"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/freeze.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","freeze.py",".py","3099","3.026","2026-04-01T14:02:35.3740266Z","2.581","True","False","107","90","2992","27.963","75"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/hash.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","hash.py",".py","1679","1.64","2026-04-01T14:02:35.3760384Z","2.581","True","False","58","47","1621","27.948","84"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/help.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","help.py",".py","1108","1.082","2026-04-01T14:02:35.3765499Z","2.581","True","False","40","29","1068","26.7","75"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/index.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","index.py",".py","5520","5.391","2026-04-01T14:02:35.3765499Z","2.581","True","False","166","132","5354","32.253","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/inspect.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","inspect.py",".py","3177","3.103","2026-04-01T14:02:35.3823958Z","2.581","True","False","92","83","3085","33.533","84"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/install.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","install.py",".py","30588","29.871","2026-04-01T14:02:35.3833853Z","2.581","True","False","810","714","29778","36.763","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/list.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","list.py",".py","13497","13.181","2026-04-01T14:02:35.3843962Z","2.581","True","False","398","334","13099","32.912","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/lock.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","lock.py",".py","6027","5.886","2026-04-01T14:02:35.3918104Z","2.581","True","False","175","143","5852","33.44","79"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/search.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","search.py",".py","5782","5.646","2026-04-01T14:02:35.3918104Z","2.581","True","False","178","145","5604","31.483","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/show.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","show.py",".py","8066","7.877","2026-04-01T14:02:35.3918104Z","2.581","True","False","231","198","7835","33.918","85"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/uninstall.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","uninstall.py",".py","3868","3.777","2026-04-01T14:02:35.3943615Z","2.581","True","False","113","99","3755","33.23","79"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/commands/wheel.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\commands","wheel.py",".py","5880","5.742","2026-04-01T14:02:35.3943615Z","2.581","True","False","171","140","5709","33.386","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/distributions/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\distributions","__init__.py",".py","858","0.838","2026-04-01T14:02:35.3969592Z","2.581","True","False","21","17","837","39.857","77"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/distributions/base.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\distributions","base.py",".py","1830","1.787","2026-04-01T14:02:35.3984673Z","2.581","True","False","55","40","1775","32.273","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/distributions/installed.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\distributions","installed.py",".py","929","0.907","2026-04-01T14:02:35.3994763Z","2.581","True","False","33","24","896","27.152","78"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/distributions/sdist.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\distributions","sdist.py",".py","6627","6.472","2026-04-01T14:02:35.4003659Z","2.581","True","False","164","146","6463","39.409","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/distributions/wheel.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\distributions","wheel.py",".py","1364","1.332","2026-04-01T14:02:35.4043417Z","2.581","True","False","44","34","1320","30","85"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/index/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\index","__init__.py",".py","29","0.028","2026-04-01T14:02:35.4043417Z","2.581","True","False","1","1","28","28","28"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/index/collector.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\index","collector.py",".py","16144","15.766","2026-04-01T14:02:35.4063516Z","2.581","True","False","488","403","15656","32.082","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/index/package_finder.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\index","package_finder.py",".py","41776","40.797","2026-04-01T14:02:35.4083618Z","2.581","True","False","1125","968","40651","36.134","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/index/sources.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\index","sources.py",".py","8639","8.437","2026-04-01T14:02:35.4103776Z","2.581","True","False","287","228","8352","29.101","79"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/locations/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\locations","__init__.py",".py","14157","13.825","2026-04-01T14:02:35.4113897Z","2.581","True","False","440","359","13717","31.175","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/locations/_distutils.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\locations","_distutils.py",".py","5975","5.835","2026-04-01T14:02:35.4191554Z","2.581","True","False","173","148","5802","33.538","85"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/locations/_sysconfig.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\locations","_sysconfig.py",".py","7779","7.597","2026-04-01T14:02:35.4211892Z","2.581","True","False","218","179","7561","34.683","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/locations/base.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\locations","base.py",".py","2550","2.49","2026-04-01T14:02:35.4232011Z","2.581","True","False","82","63","2468","30.098","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/metadata/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\metadata","__init__.py",".py","5824","5.688","2026-04-01T14:02:35.4293564Z","2.581","True","False","169","128","5655","33.462","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/metadata/_json.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\metadata","_json.py",".py","2711","2.647","2026-04-01T14:02:35.4307650Z","2.581","True","False","87","77","2624","30.161","78"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/metadata/base.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\metadata","base.py",".py","25420","24.824","2026-04-01T14:02:35.4330300Z","2.581","True","False","685","564","24735","36.109","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/metadata/pkg_resources.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\metadata","pkg_resources.py",".py","10544","10.297","2026-04-01T14:02:35.4354993Z","2.581","True","False","298","246","10246","34.383","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/metadata/importlib/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\metadata\importlib","__init__.py",".py","135","0.132","2026-04-01T14:02:35.4375367Z","2.581","True","False","6","4","129","21.5","49"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/metadata/importlib/_compat.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\metadata\importlib","_compat.py",".py","2804","2.738","2026-04-01T14:02:35.4400483Z","2.581","True","False","87","63","2717","31.23","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/metadata/importlib/_dists.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\metadata\importlib","_dists.py",".py","8420","8.223","2026-04-01T14:02:35.4400483Z","2.581","True","False","229","198","8191","35.769","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/metadata/importlib/_envs.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\metadata\importlib","_envs.py",".py","5333","5.208","2026-04-01T14:02:35.4492249Z","2.581","True","False","143","119","5190","36.294","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","__init__.py",".py","62","0.061","2026-04-01T14:02:35.4517346Z","2.581","True","False","1","1","61","61","61"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/candidate.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","candidate.py",".py","753","0.735","2026-04-01T14:02:35.4526551Z","2.581","True","False","25","17","728","29.12","81"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/direct_url.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","direct_url.py",".py","6555","6.401","2026-04-01T14:02:35.4526551Z","2.581","True","False","227","183","6328","27.877","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/format_control.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","format_control.py",".py","2471","2.413","2026-04-01T14:02:35.4536633Z","2.581","True","False","78","64","2393","30.679","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/index.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","index.py",".py","1030","1.006","2026-04-01T14:02:35.4551735Z","2.581","True","False","28","20","1002","35.786","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/installation_report.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","installation_report.py",".py","2839","2.772","2026-04-01T14:02:35.4571873Z","2.581","True","False","57","51","2782","48.807","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/link.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","link.py",".py","21992","21.477","2026-04-01T14:02:35.4591864Z","2.581","True","False","617","513","21375","34.643","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/release_control.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","release_control.py",".py","3403","3.323","2026-04-01T14:02:35.4612021Z","2.581","True","False","92","78","3311","35.989","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/scheme.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","scheme.py",".py","575","0.562","2026-04-01T14:02:35.4627074Z","2.581","True","False","25","18","550","22","70"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/search_scope.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","search_scope.py",".py","4507","4.401","2026-04-01T14:02:35.4646774Z","2.581","True","False","126","106","4381","34.77","85"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/selection_prefs.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","selection_prefs.py",".py","2221","2.169","2026-04-01T14:02:35.4656926Z","2.581","True","False","56","49","2165","38.661","80"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/target_python.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","target_python.py",".py","4243","4.144","2026-04-01T14:02:35.4671998Z","2.581","True","False","122","102","4121","33.779","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/models/wheel.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\models","wheel.py",".py","2920","2.852","2026-04-01T14:02:35.4703737Z","2.581","True","False","80","60","2840","35.5","85"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/network/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\network","__init__.py",".py","49","0.048","2026-04-01T14:02:35.4723909Z","2.581","True","False","1","1","48","48","48"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/network/auth.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\network","auth.py",".py","20806","20.318","2026-04-01T14:02:35.4723909Z","2.581","True","False","568","462","20238","35.63","118"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/network/cache.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\network","cache.py",".py","4862","4.748","2026-04-01T14:02:35.4744038Z","2.581","True","False","128","103","4734","36.984","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/network/download.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\network","download.py",".py","12667","12.37","2026-04-01T14:02:35.4744038Z","2.581","True","False","341","286","12326","36.147","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/network/lazy_wheel.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\network","lazy_wheel.py",".py","7646","7.467","2026-04-01T14:02:35.4764148Z","2.581","True","False","215","177","7431","34.563","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/network/session.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\network","session.py",".py","19555","19.097","2026-04-01T14:02:35.4784828Z","2.581","True","False","532","450","19023","35.758","110"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/network/utils.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\network","utils.py",".py","4091","3.995","2026-04-01T14:02:35.4794940Z","2.581","True","False","98","87","3993","40.745","76"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/network/xmlrpc.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\network","xmlrpc.py",".py","1830","1.787","2026-04-01T14:02:35.4810297Z","2.581","True","False","61","52","1769","29","77"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations","__init__.py",".py","0","0","2026-04-01T14:02:35.4815375Z","2.581","True","False","0","0","0","0","0"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/check.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations","check.py",".py","5894","5.756","2026-04-01T14:02:35.4877944Z","2.581","True","False","175","136","5719","32.68","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/freeze.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations","freeze.py",".py","9854","9.623","2026-04-01T14:02:35.4887928Z","2.581","True","False","259","228","9595","37.046","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/prepare.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations","prepare.py",".py","28830","28.154","2026-04-01T14:02:35.4907921Z","2.581","True","False","747","657","28083","37.594","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/build/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations\build","__init__.py",".py","0","0","2026-04-01T14:02:35.4934408Z","2.581","True","False","0","0","0","0","0"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/build/build_tracker.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations\build","build_tracker.py",".py","4771","4.659","2026-04-01T14:02:35.4954748Z","2.581","True","False","140","107","4631","33.079","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/build/metadata_editable.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations\build","metadata_editable.py",".py","1509","1.474","2026-04-01T14:02:35.4971044Z","2.581","True","False","41","32","1468","35.805","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/build/metadata.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations\build","metadata.py",".py","1421","1.388","2026-04-01T14:02:35.4960929Z","2.581","True","False","38","29","1383","36.395","85"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/build/wheel_editable.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations\build","wheel_editable.py",".py","1478","1.443","2026-04-01T14:02:35.5001086Z","2.581","True","False","47","39","1431","30.447","75"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/build/wheel.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations\build","wheel.py",".py","1136","1.109","2026-04-01T14:02:35.4989565Z","2.581","True","False","38","30","1098","28.895","73"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/install/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations\install","__init__.py",".py","50","0.049","2026-04-01T14:02:35.5021186Z","2.581","True","False","1","1","49","49","49"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/operations/install/wheel.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\operations\install","wheel.py",".py","27923","27.269","2026-04-01T14:02:35.5046279Z","2.581","True","False","745","627","27178","36.481","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/req/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\req","__init__.py",".py","3041","2.97","2026-04-01T14:02:35.5066552Z","2.581","True","False","103","83","2938","28.524","82"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/req/constructors.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\req","constructors.py",".py","18688","18.25","2026-04-01T14:02:35.5086679Z","2.581","True","False","568","484","18120","31.901","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/req/pep723.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\req","pep723.py",".py","1225","1.196","2026-04-01T14:02:35.5127444Z","2.581","True","False","41","31","1184","28.878","85"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/req/req_dependency_group.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\req","req_dependency_group.py",".py","2618","2.557","2026-04-01T14:02:35.5138180Z","2.581","True","False","75","61","2543","33.907","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/req/req_file.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\req","req_file.py",".py","20685","20.2","2026-04-01T14:02:35.5163290Z","2.581","True","False","631","526","20054","31.781","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/req/req_install.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\req","req_install.py",".py","31273","30.54","2026-04-01T14:02:35.5172682Z","2.581","True","False","828","726","30445","36.769","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/req/req_set.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\req","req_set.py",".py","2828","2.762","2026-04-01T14:02:35.5172682Z","2.581","True","False","81","60","2747","33.914","82"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/req/req_uninstall.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\req","req_uninstall.py",".py","24099","23.534","2026-04-01T14:02:35.5197878Z","2.581","True","False","639","535","23460","36.714","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/resolution/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\resolution","__init__.py",".py","0","0","2026-04-01T14:02:35.5218454Z","2.581","True","False","0","0","0","0","0"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/resolution/base.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\resolution","base.py",".py","577","0.563","2026-04-01T14:02:35.5228576Z","2.581","True","False","20","15","557","27.85","79"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_internal/resolution/legacy/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_internal\resolution\legacy","__init__.py",".py","0","0","2026-04-01T14:02:35.5228576Z","2.581","True","False","0","0","0","0","0"
