"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/io.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","io.cpython-310.pyc",".pyc","3768","3.68","2026-04-03T19:13:46.5037683Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/ipaddress.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","ipaddress.cpython-310.pyc",".pyc","64619","63.104","2026-04-03T19:13:48.5020663Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/keyword.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","keyword.cpython-310.pyc",".pyc","1032","1.008","2026-04-03T19:13:48.0053484Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/linecache.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","linecache.cpython-310.pyc",".pyc","4247","4.147","2026-04-03T19:13:49.3427003Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/locale.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","locale.cpython-310.pyc",".pyc","46270","45.186","2026-04-03T19:13:49.6451126Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/lzma.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","lzma.cpython-310.pyc",".pyc","12205","11.919","2026-04-03T19:13:48.1394178Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/mimetypes.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","mimetypes.cpython-310.pyc",".pyc","17724","17.309","2026-04-03T19:17:32.4122783Z","0.362","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/ntpath.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","ntpath.cpython-310.pyc",".pyc","15646","15.279","2026-04-03T19:13:47.2261808Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/opcode.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","opcode.cpython-310.pyc",".pyc","5552","5.422","2026-04-03T19:13:49.3180894Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/operator.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","operator.cpython-310.pyc",".pyc","13613","13.294","2026-04-03T19:13:48.0271686Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/os.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","os.cpython-310.pyc",".pyc","31704","30.961","2026-04-03T19:13:46.7424876Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/pathlib.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","pathlib.cpython-310.pyc",".pyc","42157","41.169","2026-04-03T19:13:48.3821748Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/pickle.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","pickle.cpython-310.pyc",".pyc","46987","45.886","2026-04-03T19:14:09.1389534Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/pkgutil.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","pkgutil.cpython-310.pyc",".pyc","18466","18.033","2026-04-03T19:17:32.8273963Z","0.362","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/platform.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","platform.cpython-310.pyc",".pyc","27534","26.889","2026-04-03T19:13:48.8667902Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/posixpath.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","posixpath.cpython-310.pyc",".pyc","10756","10.504","2026-04-03T19:13:47.5606200Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/pprint.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","pprint.cpython-310.pyc",".pyc","17980","17.559","2026-04-03T19:14:09.8466180Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/queue.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","queue.cpython-310.pyc",".pyc","10897","10.642","2026-04-03T19:14:08.8185971Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/quopri.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","quopri.cpython-310.pyc",".pyc","5899","5.761","2026-04-03T19:13:49.8599432Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/random.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","random.cpython-310.pyc",".pyc","22853","22.317","2026-04-03T19:13:49.9162102Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/re.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","re.cpython-310.pyc",".pyc","14332","13.996","2026-04-03T19:13:47.6844656Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/reprlib.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","reprlib.cpython-310.pyc",".pyc","5355","5.229","2026-04-03T19:13:48.0477982Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/runpy.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","runpy.cpython-310.pyc",".pyc","9516","9.293","2026-04-03T19:14:06.5386279Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/secrets.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","secrets.cpython-310.pyc",".pyc","2280","2.227","2026-04-03T19:17:32.8514618Z","0.362","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/selectors.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","selectors.cpython-310.pyc",".pyc","17210","16.807","2026-04-03T19:13:50.0098721Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/shlex.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","shlex.cpython-310.pyc",".pyc","7887","7.702","2026-04-03T19:14:00.9084444Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/shutil.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","shutil.cpython-310.pyc",".pyc","38641","37.735","2026-04-03T19:13:47.5030915Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/signal.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","signal.cpython-310.pyc",".pyc","3040","2.969","2026-04-03T19:13:48.9300082Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/site.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","site.cpython-310.pyc",".pyc","17753","17.337","2026-04-03T19:13:46.6912743Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/socket.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","socket.cpython-310.pyc",".pyc","28881","28.204","2026-04-03T19:13:49.9753042Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/socketserver.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","socketserver.cpython-310.pyc",".pyc","25452","24.855","2026-04-03T19:17:32.1161259Z","0.362","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/sre_compile.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","sre_compile.cpython-310.pyc",".pyc","15299","14.94","2026-04-03T19:13:47.8358370Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/sre_constants.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","sre_constants.cpython-310.pyc",".pyc","6462","6.311","2026-04-03T19:13:47.9008929Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/sre_parse.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","sre_parse.cpython-310.pyc",".pyc","21860","21.348","2026-04-03T19:13:47.8741945Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/ssl.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","ssl.cpython-310.pyc",".pyc","45386","44.322","2026-04-03T19:14:08.0218644Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/stat.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","stat.cpython-310.pyc",".pyc","4378","4.275","2026-04-03T19:13:47.0835247Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/string.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","string.cpython-310.pyc",".pyc","7207","7.038","2026-04-03T19:13:49.4955298Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/struct.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","struct.cpython-310.pyc",".pyc","412","0.402","2026-04-03T19:13:49.5146982Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/subprocess.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","subprocess.cpython-310.pyc",".pyc","44846","43.795","2026-04-03T19:13:48.9138700Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/sysconfig.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","sysconfig.cpython-310.pyc",".pyc","17574","17.162","2026-04-03T19:13:49.5519287Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/tempfile.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","tempfile.cpython-310.pyc",".pyc","24418","23.846","2026-04-03T19:14:06.3921186Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/textwrap.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","textwrap.cpython-310.pyc",".pyc","13917","13.591","2026-04-03T19:13:48.7494158Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/threading.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","threading.cpython-310.pyc",".pyc","45074","44.018","2026-04-03T19:13:48.9636524Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/token.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","token.cpython-310.pyc",".pyc","2843","2.776","2026-04-03T19:13:49.3936985Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/tokenize.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","tokenize.cpython-310.pyc",".pyc","17299","16.894","2026-04-03T19:13:49.3710301Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/traceback.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","traceback.cpython-310.pyc",".pyc","21817","21.306","2026-04-03T19:13:49.4732730Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/types.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","types.cpython-310.pyc",".pyc","9630","9.404","2026-04-03T19:13:47.7957353Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/typing.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","typing.cpython-310.pyc",".pyc","85382","83.381","2026-04-03T19:13:48.5640325Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/uu.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","uu.cpython-310.pyc",".pyc","3972","3.879","2026-04-03T19:13:49.8399153Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/uuid.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","uuid.cpython-310.pyc",".pyc","22603","22.073","2026-04-03T19:14:06.4556483Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/warnings.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","warnings.cpython-310.pyc",".pyc","13751","13.429","2026-04-03T19:13:48.4111785Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/weakref.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","weakref.cpython-310.pyc",".pyc","20448","19.969","2026-04-03T19:13:49.1730156Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/__pycache__/zipfile.cpython-310.pyc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\__pycache__","zipfile.cpython-310.pyc",".pyc","61960","60.508","2026-04-03T19:13:49.7228434Z","0.365","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/__init__.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","__init__.py",".py","1108","1.082","2026-04-01T14:01:13.4747781Z","2.582","True","False","43","38","1065","24.767","67"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/__main__.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","__main__.py",".py","3379","3.3","2026-04-01T14:01:13.4747781Z","2.582","True","False","127","100","3252","25.606","69"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/base_events.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","base_events.py",".py","74341","72.599","2026-04-01T14:01:13.4777770Z","2.582","True","False","1934","1661","72407","37.439","88"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/base_futures.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","base_futures.py",".py","2574","2.514","2026-04-01T14:01:13.4798037Z","2.582","True","False","80","66","2494","31.175","79"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/base_subprocess.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","base_subprocess.py",".py","8843","8.636","2026-04-01T14:01:13.4819387Z","2.582","True","False","285","227","8558","30.028","79"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/base_tasks.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","base_tasks.py",".py","2467","2.409","2026-04-01T14:01:13.4819387Z","2.582","True","False","85","72","2382","28.024","76"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/constants.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","constants.py",".py","888","0.867","2026-04-01T14:01:13.4829475Z","2.582","True","False","27","21","861","31.889","70"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/coroutines.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","coroutines.py",".py","8797","8.591","2026-04-01T14:01:13.4839490Z","2.582","True","False","269","217","8528","31.703","99"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/events.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","events.py",".py","27346","26.705","2026-04-01T14:01:13.4849506Z","2.582","True","False","819","614","26527","32.389","79"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/exceptions.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","exceptions.py",".py","1633","1.595","2026-04-01T14:01:13.4854601Z","2.582","True","False","58","39","1575","27.155","72"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/format_helpers.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","format_helpers.py",".py","2404","2.348","2026-04-01T14:01:13.4864700Z","2.582","True","False","76","62","2328","30.632","78"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/futures.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","futures.py",".py","14187","13.854","2026-04-01T14:01:13.4894682Z","2.582","True","False","426","346","13761","32.303","79"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/locks.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","locks.py",".py","14122","13.791","2026-04-01T14:01:13.4924676Z","2.582","True","False","438","348","13684","31.242","79"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/log.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","log.py",".py","124","0.121","2026-04-01T14:01:13.4934683Z","2.582","True","False","7","4","117","16.714","39"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/mixins.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","mixins.py",".py","803","0.784","2026-04-01T14:01:13.4944827Z","2.582","True","False","31","23","772","24.903","78"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/asyncio/proactor_events.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\asyncio","proactor_events.py",".py","32541","31.778","2026-04-01T14:01:13.4954935Z","2.582","True","False","875","748","31666","36.19","87"
